time,x,y,z,vx,vy,vz,ctrl_abd,ctrl_hip,ctrl_knee,ext_force
8.96,1.5417872603476415,-1.1206951640819445,0.06738939841244135,-0.0019423993221983594,-0.0037497003629078686,0.002443645061831034,-1.3838740568830834,0.9363882722980013,-1.9067954020400317,0.0
8.98,1.5418083897402721,-1.1207378515639679,0.06736486969483746,0.0033138457781226247,0.0010479689510238556,-0.0034060420481513863,-1.38198437846233,0.8707333967455009,-1.9156841499749413,0.0
9.0,1.5418286428316286,-1.1207164013031976,0.06735324528722318,-0.0034350589701051793,0.0005129649836790318,0.0044239862036128605,-1.3861006635752713,0.8071614143070489,-1.900229980970317,0.0
9.02,1.5415008721906966,-1.1207421600992982,0.0674211563682826,-0.01986370063600994,-0.0018898202948115334,-0.0035770782196538065,-1.3833474276126478,0.7467325075063355,-1.8616732839724377,0.0
9.040000000000001,1.5412839709972483,-1.1207253838298328,0.0674346404392857,-0.007531608893659892,0.002480076520636734,0.003601173261593903,-1.3816823598535135,0.6940623596597697,-1.802994832796841,0.0
9.06,1.5409438036164722,-1.1207398635431725,0.0674791618088731,-0.01585760085157936,-0.005060650402916965,0.0020999717298782142,-1.384180512919533,0.6620088953792892,-1.7285478982692717,0.0
9.08,1.5407633314214966,-1.1208353728655784,0.06754307899453227,-0.005922688234393139,-0.0046470353050162465,0.00234477780002642,-1.3746147139006764,0.6401797113317355,-1.6440555179657332,0.0
9.1,1.540703621234967,-1.1208960293641708,0.06755799826840857,0.0001353264167656061,0.00023208540603968705,-0.0018750975683538072,-1.3759400049410975,0.6416022342250568,-1.5809944751679086,0.0
9.120000000000001,1.5407283693871863,-1.120881289028012,0.06750866264176002,0.0010980253411669114,0.0009600491018459925,-0.0013712617086347192,-1.381727410883585,0.6596361556604363,-1.549081558594259,0.0
9.14,1.5407008978201209,-1.1209373185502793,0.06756726805600273,-0.0015252168826719054,-0.0027184659026049047,0.003641247431678207,-1.3831908599247176,0.6937158492217727,-1.5206839667585212,0.0
9.16,1.5407910292798626,-1.1209461227756665,0.06764178976088447,0.007939182088149874,0.0020622843524866256,0.0019606977511689707,-1.3776181117020831,0.7415799022036138,-1.4980931043587393,0.0
9.18,1.5409623921936768,-1.120966550466974,0.06767001520498048,0.009385024608839276,0.0003295503861285619,0.0004678913403274856,-1.3844192877011146,0.8005567693481893,-1.4829545675015634,0.0
9.200000000000001,1.5412168244867068,-1.1209064684321786,0.06750316691346638,0.010561318427737356,0.0006210482890020726,-0.0033909084239052466,-1.3846313397706433,0.8648308280256085,-1.4763728047525917,0.0
9.22,1.5414358771297532,-1.1207573737330518,0.06734185857601177,0.00496057802853832,0.0036053628215026003,-0.003943279229594485,-1.3889795282320407,0.9303149558116394,-1.4787303587025906,0.0
9.24,1.5413862277155932,-1.1206916341820723,0.0674654640331694,-0.0011525271007819856,0.0013661099633129998,-0.0006614398800535897,-1.3899860384160572,0.9932111080062547,-1.4899985396886157,0.0
9.26,1.5413201089803463,-1.1206713987359436,0.0675328717078846,-0.0029015128047191843,3.03282709577734e-05,0.0010661135587158041,-1.377167440272923,1.0481622454723083,-1.5095352882399875,0.0
9.28,1.5412883978887877,-1.1206486080717428,0.06755964878838323,0.0018116213711249869,0.003333735326189498,-0.0032165942962753785,-1.370805079391046,1.090210405412121,-1.5355915131700173,0.0
9.3,1.5412477138800849,-1.1205939129341584,0.06765198860167357,-0.001868794382211127,0.0014483019003853955,0.0023199800214993528,-1.3799647014269019,1.1138572697247062,-1.5662049325709277,0.0
9.32,1.5412416863645084,-1.1205926644515058,0.06764656605487669,0.0001686001048037056,0.0009850462648706769,-0.0009070526202811762,-1.3726269329662801,1.1219509197273303,-1.6041632214232167,0.0
9.34,1.5412624380346567,-1.1205460948950206,0.06762394094149372,0.0019114149643171363,0.003527428900236805,-0.0015651421050195229,-1.3786496881284809,1.109980585646844,-1.6911705589485608,0.0
9.36,1.5413151984003395,-1.1205292991808073,0.06753859387960308,0.0028297355487764127,-0.004985707659235165,-0.009098465073461516,-1.3844926429804256,1.0804137304430586,-1.77094534370816,0.0
9.38,1.541294665793826,-1.1208184776298082,0.06734470722543351,0.0004224123411099615,-0.021478535443717025,-0.017770056027533544,-1.3957334180270244,1.0363410223128087,-1.8373913169392402,0.0
9.4,1.5412593721625627,-1.12103271142194,0.06733097870911457,-0.0022902807448474853,-0.004647317959035485,0.004103475487737941,-1.3870236842263928,0.9874464769873107,-1.8854204225694755,0.0
9.42,1.541260970160292,-1.1210693705812795,0.06739554340121615,0.0026402567502106624,0.002003166543138586,-0.0010968228077617458,-1.3822322776007705,0.9182745328076064,-1.9116042851138104,0.0
9.44,1.5412973305185056,-1.1210909873928319,0.06737845093127197,0.0027927513527428514,0.00025095627743127233,-0.003409485264416785,-1.3867909616108882,0.8530767536125435,-1.913872054087375,0.0
9.46,1.5412513055846482,-1.1210903022430558,0.0674322445639765,-0.008504694531744812,-0.0009169721686747446,0.00970190207877636,-1.385443433639899,0.7901326144029069,-1.8919274669320394,0.0
9.48,1.5409596380089434,-1.1211019861148273,0.06750226801952929,-0.014720726643731153,-0.002021306623211139,0.007127064863017948,-1.382064692435333,0.7324614212897795,-1.8475580939348923,0.0
9.5,1.5407433721402015,-1.1211417666915635,0.06748169832258032,-0.009489285785687826,-0.001547889076132999,0.004095793656771928,-1.380015006918084,0.6850577881116583,-1.784093095149214,0.0
9.52,1.5405238495890723,-1.1211868780692915,0.06753443926126569,-0.009999010874348194,-0.005260090930818705,0.004432671110446776,-1.3800700330702589,0.6542486338749024,-1.7062710940739096,0.0
9.540000000000001,1.5404163765097654,-1.1212587577800617,0.06757932107970473,-0.00325023099775224,-0.0025599310603452007,0.00046923472147394614,-1.3743754906485366,0.6396198497326963,-1.6201321291779427,0.0
9.56,1.5403779941479445,-1.1212940146445192,0.06757114058107139,-2.4826900505578453e-05,0.00024064218441118723,-0.0019168922205169956,-1.378122891269346,0.6448046549811068,-1.5720982592020323,0.0
9.58,1.540383635662087,-1.1212942973966593,0.06753963409135433,-0.0005713872549750489,-0.0006172643372683427,0.0002968032215526666,-1.381727941323932,0.6671517823959598,-1.5409073291902764,0.0
9.6,1.5403395711843257,-1.1213619337910883,0.0676073824945867,0.001294522140093568,0.0011497156709669625,-0.0005988355087411649,-1.380721647958563,0.7053258703813521,-1.5138860545616393,0.0
9.620000000000001,1.5404734644539786,-1.1213714460050759,0.06767170110051449,0.005764141327841882,0.0008109968406038227,-0.0041199800309861465,-1.3816953535574399,0.7566336481851932,-1.4931827072524284,0.0
9.64,1.540676699158833,-1.121347551657172,0.06764513912558759,0.013263303533410837,-0.0005318696582130823,-0.00593157407255015,-1.382464934428017,0.8161743600485073,-1.4802915642204182,0.0
9.66,1.540958164961825,-1.1212315673080773,0.06742501145281035,0.016602388817401635,0.007244538686477312,-0.006809460375120649,-1.3883711302608757,0.8850498522862554,-1.476125585996012,0.0
9.68,1.5411437109518231,-1.1212590296139255,0.06735549424130802,0.002967434132429534,-0.0019218703215922307,-0.00805659200108231,-1.398480425787058,0.948250484082445,-1.4809173944801632,0.0
9.700000000000001,1.5410808747576423,-1.1212324279400945,0.06743203688148278,0.004785323374986444,-0.0012596152614236182,-0.01395453112455126,-1.3842519010474719,1.0094481857730815,-1.4945650443328065,0.0
9.72,1.5410136219379709,-1.1212130516951284,0.06750940526769668,-0.0010540996404292712,0.0022433666324642265,0.0004035952516040051,-1.3806626120160432,1.0637067205962143,-1.5160242054130784,0.0
9.74,1.5409626504252185,-1.1211817612202983,0.06759176939533947,-0.0036366222393258525,0.0017830860131578205,0.0057330968184292385,-1.3764862269819287,1.0971269556494718,-1.5435536322160481,0.0
9.76,1.540959005753788,-1.1210976753357798,0.06765147095543604,0.0020805514431385366,0.003163538521144534,-0.0029906558399123827,-1.3739367352059897,1.1166805169560423,-1.575070648439241,0.0
9.78,1.5409634503345366,-1.1210617752992955,0.06765533365930265,0.000316567790471168,0.0014403647366091814,-0.000668028450118427,-1.3774223797475895,1.1212399005982783,-1.6282369255167435,0.0
9.8,1.5409881051742187,-1.121020015296611,0.06762724705480966,0.0022214815532944705,0.0038277600213896244,-0.0014588502627943037,-1.3782142031516122,1.1042323664679903,-1.7139241237865437,0.0
9.82,1.5410296027218144,-1.1210935705964618,0.06749043651715309,0.0017712616921004942,-0.01030304432021332,-0.011546225816018808,-1.3866533681752522,1.0694430317457626,-1.7906394929061247,0.0
9.84,1.5409783531618235,-1.1214339955985066,0.06731461398163295,-0.00264654037340753,-0.0127425998888491,-0.003691587959348183,-1.3971973501120518,1.0225769284794686,-1.852493784372405,0.0
9.86,1.540939550194297,-1.1215608300137336,0.06736399059593388,-0.0005306808374397156,-0.002116091584915969,0.0026373958579418077,-1.3846797457712883,0.9668102546979438,-1.8948369527714233,0.0
9.88,1.5409454351807044,-1.121616507525018,0.0674062730778647,0.0049230124396396685,-0.0001237409072837141,-0.007028010817997336,-1.3835634122840677,0.9007981599546686,-1.9146539474025632,0.0
9.9,1.5410092805306936,-1.121587559152892,0.06734104563959999,0.0009314276076843829,0.0011722490314686562,-0.0010778413068754792,-1.386235452573657,0.8375926592672511,-1.9102569386954704,0.0
9.92,1.5408785188048475,-1.1215875479695159,0.06748224690279937,-0.015292832929445749,-0.0023161107368982513,0.008820276115431621,-1.3846379827470907,0.7725499133933598,-1.8819020922400806,0.0
9.94,1.5405020814250152,-1.1216233233604926,0.06742519481518174,-0.011048687255718604,-0.0017617406117839283,-0.00048702505673762467,-1.3819633045593935,0.7175480831797546,-1.8319899950768503,0.0
9.96,1.5403310998863098,-1.1216017299752068,0.06746972409444273,-0.009951587661449239,0.0007901411837665434,-0.0033918784926150617,-1.3802744039070107,0.6768859977694077,-1.7639960374397545,0.0
9.98,1.5400799122130926,-1.1216580093330748,0.06753725070516776,-0.011417553995032255,-0.005854501171344046,0.0006602498693552288,-1.3813331824414703,0.6470670657632206,-1.683320398641093,0.0
