time,x,y,z,vx,vy,vz,ctrl_abd,ctrl_hip,ctrl_knee,ext_force
9.96,2.087164374777656,0.3859918634783237,0.23585744178135892,0.08663696912689303,-0.37072623995305415,0.17730196230084933,0.6265009697951163,0.8202138047418797,-1.8492702344108602,0.0
9.98,2.089451358869649,0.3815930510423202,0.23919013505677145,0.14328716702919395,-0.12855612996638893,0.15373363317026617,-0.637882843648032,0.7238755180981369,-1.8122931388079753,0.0
10.0,2.093005072708552,0.37635187478954957,0.24258058173520178,0.20755426197862048,-0.33941516027436996,0.16931236490088922,0.6685811877044404,0.7278833618914304,-1.7638708779137207,0.0
10.02,2.0976101252809127,0.372359908864799,0.245210722891765,0.24688052311636555,-0.11161157720843932,0.10900624587299244,-0.646562876725531,0.7119459840592257,-1.7528826766427705,0.0
10.040000000000001,2.1028857285499796,0.36783672588007343,0.24607048689953792,0.2743321899617704,-0.28942971195179795,-0.012681969109023132,0.5778065776456839,0.7376217381037948,-1.7087534500765142,0.0
10.06,2.1084032399082004,0.36420270583020514,0.2443952110430808,0.27501291823302065,-0.12012546129085155,-0.12827406299520025,-0.662219214563123,0.7691766814310286,-1.7539003825048947,0.0
10.08,2.1141702819014956,0.3596145892673299,0.24090867207040567,0.3011189356173751,-0.29336502583091956,-0.21777143529972395,0.6032310092021715,0.8415123480993036,-1.7488616694165737,0.0
10.1,2.120267651036721,0.35583438790060845,0.23575727634534271,0.29976935155250295,-0.12170785876915707,-0.2803527727410173,-0.6621097256497279,0.8977104401423087,-1.7416457546606166,0.0
10.120000000000001,2.126534888379907,0.35099865086364346,0.2292841904632214,0.3230901632339285,-0.313374999969805,-0.36243752616456176,0.6434682588239713,0.9696275528394993,-1.7313504348826148,0.0
10.14,2.1322662381130586,0.3474631561119783,0.2221089028202822,0.2586891601343601,-0.09210941954967261,-0.35845027164069454,-0.648988825539529,1.0248969485191675,-1.7292281729801462,0.0
10.16,2.1378020456117213,0.3437821603779222,0.21452451566110062,0.297488770431078,-0.20237636899900177,-0.35328513484200375,0.6165643031974806,1.1151627705920284,-1.7517705309113045,0.0
10.18,2.1435959085214225,0.3457873143474309,0.211282297332716,0.26738868813036437,0.26978851888414346,-0.07742447535550462,-0.7350275700279942,1.143352391636479,-1.7307902403579836,0.0
10.200000000000001,2.1490232691602986,0.3487310188185001,0.21067693531116585,0.27820569789844757,0.06375107645165355,0.0009954728541923521,0.4419542985912555,1.159669626986726,-1.689635502451444,0.0
10.22,2.1542039732654636,0.35202705363864223,0.2116836530274141,0.2397405733578583,0.22555959729294384,0.09485598887432145,-0.662462400187426,1.127534442152323,-1.7087278101924595,0.0
10.24,2.1588522900471907,0.35428956242939974,0.21407924419884752,0.2237366443589316,0.03767521242861566,0.1403473842401436,0.5546616797536822,1.1883673046125218,-1.6656551042829473,0.0
10.26,2.162540203030964,0.35706290203169044,0.21659418367722258,0.15988152065627464,0.19278023495029564,0.11643947622356489,-0.7645581629052053,1.1672865651010382,-1.7432328031491502,0.0
10.28,2.165839349039937,0.3590919077125284,0.2182591450075163,0.16144038071324032,0.03859368879598142,0.056821097208529105,0.5589265292487592,1.1880496164936796,-1.8363943991690859,0.0
10.3,2.1683693040715757,0.3614520376102799,0.21846259047809652,0.0962672119251709,0.16792901404307467,-0.01844462826948424,-0.5862569075399625,1.1525138909311663,-1.8964884928726526,0.0
10.32,2.1699156821407897,0.3628166319649846,0.21839587338150165,0.06277171978549917,0.008597831437392593,0.005330448757182734,0.35345468970426125,1.0948071105967436,-1.9296700540154959,0.0
10.34,2.1709185433709863,0.3646560346264369,0.21766376374598068,0.047614006605685,0.1357724722722645,-0.06410620627216192,-0.5291191698579235,1.0354140603359532,-1.973050613938542,0.0
10.36,2.1725215515123137,0.3653336884841003,0.21667747434072474,0.09788712468834367,-0.0271154104761313,-0.029239046164708238,0.3372816563794326,0.9936788554386814,-2.0112833894493956,0.0
10.38,2.174531126634799,0.3672520726452696,0.21539147405883508,0.09723542259314101,0.1782791529930675,-0.07701380601990296,-0.6362605800572784,0.9945237193925524,-2.0251653043046076,0.0
10.4,2.177207501396359,0.36813567671754327,0.21529716075748676,0.15627553317913556,-0.038422649371129984,0.056101590071276214,0.49935320994940896,0.9434023234518185,-1.9986667317053124,0.0
10.42,2.1800747294820284,0.3698988773386085,0.215651790757284,0.13976397730757273,0.16290241573168818,-0.012822100029798559,-0.7848030075356739,0.9090979750037038,-1.9600659298615728,0.0
10.44,2.1834663386650206,0.3711537394684144,0.21541325054341934,0.1823011292297881,0.007234369137844438,-0.01802596433076618,0.5496730727283453,0.865825568547822,-1.9199964552479662,0.0
10.46,2.186215776520164,0.37369420696329825,0.21477336266807337,0.09816987954974193,0.209981303819282,-0.03025744942189582,-0.6900920917502911,0.8872662426530146,-1.852076096971363,0.0
10.48,2.188335416115988,0.37553176707646585,0.21579741145592324,0.11056273493934045,0.02370240825714691,0.10197787198984352,0.47596250845759636,0.7979789271749979,-1.7520537411619277,0.0
10.5,2.1906312569757467,0.3782168055132589,0.21765184816125577,0.12172521710207501,0.2035949410545291,0.08568718355559664,-0.55883578729985,0.8027134401334397,-1.6880179114416791,0.0
10.52,2.193390266933819,0.37997887794045243,0.21991788518441002,0.13946039406937197,0.01831111118442507,0.14196155392705173,0.41111608001892697,0.7965268186002039,-1.7235433284682036,0.0
10.540000000000001,2.1955939326534213,0.3821543367575818,0.22163369442817232,0.09570497772353423,0.15766515061385464,0.04216130509828209,-0.5928570875506216,0.7666353825704687,-1.6925783640900574,0.0
10.56,2.197841673713557,0.38363784372814563,0.22237966942810766,0.12374907152532659,0.031006679187698838,0.029970788269167242,0.3172978360127473,0.7651232056630295,-1.7307637674148868,0.0
10.58,2.2003505614545436,0.38581235511459744,0.22189360851482356,0.12891630004173493,0.15589985948642288,-0.05238919450493127,-0.43801954982498253,0.8136846328951384,-1.7006522954538328,0.0
10.6,2.203660012534764,0.38745511559098406,0.22065055016969792,0.19161045573801355,0.04501457342793202,-0.06918806097461937,0.3147389625893226,0.8391500447527771,-1.7252621470882392,0.0
10.620000000000001,2.207427497746333,0.3905153106537505,0.2191715795685631,0.1858128296142252,0.21099858276043135,-0.06333415168969146,-0.5141427903663316,0.8836235084844598,-1.7334198193745898,0.0
10.64,2.212197662809679,0.3924222966207701,0.21729378814824335,0.2702287704477806,0.03247180505879616,-0.12434146152356822,0.6574655897121253,0.9985246646116127,-1.7177798303225082,0.0
10.66,2.2172405379936957,0.39496992847692924,0.21459110222523164,0.23749719712701362,0.17513287487976348,-0.14142971273750998,-0.6527589622667584,1.072657644556943,-1.7358526681223203,0.0
10.68,2.222447108472114,0.3958511389661971,0.2119565903813658,0.26644496214027175,-0.03720535869169584,-0.11699117155654849,0.6154785761092154,1.1861327934246604,-1.7063699528564018,0.0
10.700000000000001,2.2271260977795366,0.3982179557324423,0.21115936706881464,0.19991921641757632,0.19969801580593777,0.009019961389714982,-0.7002553510229657,1.1944244257414693,-1.712524868645104,0.0
10.72,2.2309742335504286,0.3999331266417571,0.21192827197740452,0.1888316348202546,0.0007994116110373456,0.06273210370239361,0.4646366305156662,1.1971076120334565,-1.6538010867578081,0.0
10.74,2.233966114346056,0.4013808096095789,0.21460354734823694,0.1255803736807015,0.12045604349369372,0.18419415935527922,-0.5851469541359869,1.1842084318411712,-1.7228857704345508,0.0
10.76,2.2369991977690624,0.4021383016031403,0.21819216205377082,0.17041845029205732,-0.014028977718339102,0.17767858620475904,0.4504661474894944,1.1665661845695958,-1.7205473463907848,0.0
10.78,2.2399763401124693,0.40383247480415063,0.2212282909366047,0.13116231829282887,0.13901119056647712,0.13450840779871048,-0.568594000169032,1.1571608630459214,-1.7968786837243895,0.0
10.8,2.242851304104091,0.40470201954969637,0.22291535746079746,0.14961462146172094,-0.01413004985159903,0.04786052922062499,0.47506291227399206,1.141331070797821,-1.8932690613496908,0.0
10.82,2.2457080125044544,0.4064132842816374,0.2224927463980145,0.1379129089062077,0.14495738752705584,-0.06886878641660654,-0.6309905630653109,1.0680781065648548,-1.9065204174608972,0.0
10.84,2.2485203944443155,0.40722787006916367,0.2204562048600025,0.1450821307725808,-0.027328757822866145,-0.12013485071488583,0.47589200729882936,1.0034314068320074,-1.9690883108674269,0.0
10.86,2.251524963993978,0.40906512679138873,0.21697032393898755,0.15299138566340864,0.16919544667996753,-0.21042230167289133,-0.7042687983830127,1.0559299529921053,-2.006735697669808,0.0
10.88,2.2547870386010302,0.4103156640113165,0.21259747270971766,0.16473917772502344,-0.0010841435364995367,-0.22024163558018633,0.48764476738222945,0.9638380894331745,-1.9879289829342217,0.0
10.9,2.2579220990216946,0.41235751628388806,0.20750002601528542,0.1418257875240354,0.16153776706606582,-0.25985966224616913,-0.7544679437417291,1.0152766647477296,-1.980303656496325,0.0
10.92,2.261983313027288,0.4118164854176291,0.20418472525748788,0.2230215947775617,-0.12905800539563175,-0.1143811648244352,0.5867648496053196,0.9214763315552331,-1.9459953452792478,0.0
10.94,2.2657964244022493,0.4114828655840293,0.20263479057508865,0.166025857413883,0.07354722243815141,-0.04267198123884045,-0.6556505775660686,0.8897034576334117,-1.891547526575756,0.0
10.96,2.269209648954065,0.41134338489148614,0.20346871437759523,0.1799564358266324,-0.053529541808693765,0.0967360471528914,0.36487145992681386,0.7945257272696867,-1.840486149897102,0.0
10.98,2.273036018020206,0.41204745082000216,0.2062688832073587,0.2011084758197818,0.09627334468083548,0.17168886673785239,-0.480188428304482,0.7558948622107957,-1.7831909520937577,0.0
11.0,2.277579458595696,0.4119617368348446,0.21158532079103104,0.24097467924017849,-0.06404406794131659,0.332323234825533,0.3600682217412883,0.7467793701618255,-1.6853394786796256,0.0
11.02,2.2818453319321055,0.4122329798166034,0.21881700344465083,0.1864066123908313,0.06890830678762593,0.3873483195969771,-0.4805866993097005,0.8402872516555028,-1.6922856079502915,0.0
11.040000000000001,2.2853968238950686,0.41203108885996037,0.22604225817362456,0.16899009678270752,-0.04858178284582844,0.33836000630817925,0.3688803701468722,0.7744058503646308,-1.7035672829835482,0.0
11.06,2.2881866252024277,0.41275297661828,0.2320720769707668,0.12229552526636099,0.08465492256588673,0.27183432374021893,-0.4894184760252826,0.8173710475175219,-1.7042182228057057,0.0
11.08,2.2915168766177567,0.41268231948479034,0.2360871323884913,0.19537894810477469,-0.05307911804291369,0.15060928002153273,0.44217428001892356,0.8382096005589965,-1.6957823485825003,0.0
11.1,2.295185683584648,0.41360366062206017,0.23743701557162375,0.1786840362837768,0.10461134882540839,0.012377926677101636,-0.6647023738277266,0.8757447712832493,-1.7060572563917296,0.0
11.120000000000001,2.2997395828363927,0.4137456878166161,0.2365528580872354,0.2611771369263594,-0.044827854101477785,-0.09806412595735264,0.62561277050552,0.976837258407324,-1.7171951276410877,0.0
11.14,2.3045964418590033,0.41471687068470653,0.23335290303675058,0.22829661803377915,0.10318170437418789,-0.2047322860529327,-0.6145095248199649,1.0004796069062938,-1.7182490566350546,0.0
11.16,2.3098018153813884,0.4150140177781606,0.22785782302979024,0.2822730728725909,-0.03287612874401777,-0.33647650021442077,0.6293449188319227,1.1012038179210144,-1.718538662806,0.0
11.18,2.3148634883149,0.4181923503596261,0.2225885865356677,0.22664622919629182,0.3420465009155242,-0.1436989866789033,-0.6579379981840254,1.1680462619602556,-1.708687315875829,0.0
11.200000000000001,2.320035973959913,0.42231568678733744,0.22002310347427279,0.2772645984297592,0.11594113301930244,-0.11386115883994567,0.4921786579449525,1.1778072043644745,-1.6966895177647163,0.0
11.22,2.3245106717771775,0.42724890203375937,0.2195057917989759,0.18638124016869123,0.30851319480187267,0.026271617780558504,-0.6547481009854208,1.1441419369791104,-1.7051013474733472,0.0
11.24,2.3289550757198825,0.43144005932582863,0.21972395093884012,0.24892293103795252,0.14236550002702794,-0.0030887612926291503,0.5444122270946735,1.1944812458973262,-1.715039229743902,0.0
11.26,2.332555002763007,0.43676631382324066,0.22019976649600598,0.1285515965507296,0.3340097570068161,0.047875601580452024,-0.7459246514992548,1.112534506525522,-1.7043212508982002,0.0
11.28,2.335323959228142,0.44131983154015747,0.22075569693092797,0.14091273543970564,0.15416007673796214,0.011416058088969195,0.4969222203331756,1.1746052261364828,-1.8039257486155653,0.0
11.3,2.3369484184321276,0.445915151156441,0.22031190913765,0.04684056016178866,0.27021232683810675,-0.05128754735722266,-0.6328969210196321,1.0890960005960928,-1.870474808444152,0.0
11.32,2.3382282499293625,0.44919093825511053,0.2192016634592245,0.0681505125764546,0.09693256589301362,-0.04693308758065472,0.439440720863471,1.0862522221938238,-1.9290730328877665,0.0
11.34,2.3391989608797354,0.4532695108229288,0.21711915105163446,0.03827685382119861,0.271332718742914,-0.13603053522730213,-0.6163331020973918,1.035792407004708,-1.9860765711139152,0.0
11.36,2.3409087495629834,0.4565245782179509,0.21441540210543802,0.11529002331394425,0.09584400069562969,-0.12713216406352507,0.5206862517451648,0.9686772100699953,-2.016656246937639,0.0
11.38,2.343099951242111,0.4606989735714398,0.21084690766554412,0.10909532965094353,0.27896271693105934,-0.21362520754569328,-0.7239347294141585,0.9969150515938321,-1.9976660798244243,0.0
11.4,2.346193408571375,0.4641199887164462,0.20759444110686115,0.2278376570602079,0.05809991762853788,-0.0511671721967275,0.4596149162001597,0.9539815031450722,-1.9583288331617092,0.0
11.42,2.3492274959352724,0.46742095072280254,0.20717871780723401,0.09570186596894212,0.2307030329767576,0.007822187835604566,-0.6765572385628922,0.9399008129631202,-1.978767752330038,0.0
11.44,2.3524655347357286,0.46914533549612875,0.20956530210708368,0.19063890687803814,0.00706518020604871,0.18356304595755507,0.42903525083115945,0.8169189448114524,-1.9049992234886826,0.0
11.46,2.355694025518339,0.47115798679663656,0.2137090231341185,0.14240767334359308,0.16342684998491255,0.22126278483106285,-0.6162218070346501,0.8406478772399725,-1.844223753911522,0.0
11.48,2.3593046299011475,0.4723468955318325,0.21875332662797076,0.2045336710818553,0.0022050218625636678,0.2677090663805219,0.4767330575032769,0.7922815286248651,-1.7487999996256591,0.0
11.5,2.3624974769550935,0.4748909585586388,0.22375453383997732,0.12200768674726804,0.21130830141045767,0.23562973910930313,-0.6702980362331603,0.8387574523536828,-1.6919331872122787,0.0
11.52,2.365374547299729,0.477038044428245,0.2279865073927013,0.14677015045827513,0.04245114083697876,0.19542888756142074,0.45230374782978466,0.8324994836199371,-1.677647365141088,0.0
11.540000000000001,2.3669980379498705,0.4793329410381515,0.2302803302553207,0.04348368940895289,0.15722164171458827,0.056088383567076995,-0.645669599605858,0.7847580681797397,-1.714092758567089,0.0
11.56,2.3688036365457767,0.4807825319053281,0.2301681994986969,0.12165582210424189,0.024329278666153,-0.05721207418305578,0.4242333108140311,0.7958337588560531,-1.6877472138418033,0.0
11.58,2.3706398759998946,0.4832327316746947,0.22733552668146392,0.07933678656416972,0.18131016026863936,-0.20106576445085175,-0.553355125492321,0.8756220913037761,-1.7376812177526508,0.0
11.6,2.373613947579751,0.48469515909436917,0.22233458958898022,0.18906272186353842,0.013313166223168834,-0.28970985962899465,0.5747565859888029,0.8733226504202286,-1.6905476838606943,0.0
11.620000000000001,2.3764358730505926,0.48695110818793164,0.2157791037446145,0.11245079946970402,0.1667981223537541,-0.34887500070039135,-0.6769793696818567,0.9477412882420003,-1.7280282779864786,0.0
11.64,2.3800038607877676,0.48802400502611165,0.2089432646254312,0.22729573657524257,-0.03478717093599208,-0.32442459777021415,0.5892768751013395,1.0434760574307251,-1.6701685611948474,0.0
11.66,2.3832506264546005,0.49148907448893353,0.20593158992077873,0.115051483910037,0.2739010530974465,-0.03535230663047813,-0.639369988900943,1.094628332993279,-1.694898510196145,0.0
11.68,2.386691248564335,0.4940790007160508,0.2059978964673111,0.2149876716444736,0.040789971677300266,0.025303631063772914,0.5778859412566536,1.0597093602879197,-1.725386624607891,0.0
11.700000000000001,2.390421442027885,0.4972753928128147,0.20728434710811613,0.1744089767899158,0.2174948719973458,0.09358214693715142,-0.7100485254615546,1.0964543938045455,-1.6991939540964578,0.0
11.72,2.3954106455229054,0.4989498333878755,0.20976360677204664,0.2972110696286973,-0.014806893860722654,0.15010045275937864,0.5243153540134351,1.1774508890502162,-1.6864323305108169,0.0
11.74,2.400384098784619,0.5007460581936751,0.2140709110506022,0.2121680740243259,0.14775299089673835,0.2676629284453521,-0.625676561740042,1.2178331054978768,-1.6567910472631189,0.0
11.76,2.4046563202506617,0.5015114023537792,0.21993523040657192,0.2086150265339123,-0.033649751496984216,0.30896106226183245,0.44924715845370217,1.2292065100223322,-1.7578941556130858,0.0
11.78,2.4078093780365974,0.5022295077880636,0.22528018297167957,0.12732231572557579,0.07301704951833744,0.23706844276378636,-0.5388168782401717,1.1710677044037314,-1.82072854399739,0.0
11.8,2.4107030197217987,0.5021223385979917,0.22978857255051002,0.15802795959062102,-0.05009046711992794,0.20941132331481482,0.36094998725010724,1.1142259377382298,-1.9093351634200275,0.0
11.82,2.4136672321295243,0.5024851973210813,0.2330224671904428,0.1513353636488055,0.05788451711039195,0.12579871805466666,-0.39483093366548627,1.032733238568026,-1.964437411481603,0.0
11.84,2.4177919512286414,0.5023764119270769,0.23503612097378707,0.24251823125368602,-0.036376023545553804,0.07817519955055824,0.27999966503243306,0.9866279146943947,-1.943246160958467,0.0
11.86,2.4220842632090576,0.5039875908650109,0.23525550484280358,0.20109295583314932,0.14728333537375224,-0.03685558310652873,-0.6609113899230702,0.9236040470343911,-2.0275293520040445,0.0
11.88,2.427246760489754,0.5050846459684717,0.23377532968019438,0.29422371466251407,0.0029817101144412,-0.1052964544034213,0.5829346770898081,0.8967461973298573,-2.0235600206467987,0.0
11.9,2.4327209475041665,0.5075739439044739,0.23075802145049676,0.26613755120867255,0.1967512878139543,-0.19556532000350973,-0.7630197912757438,0.8971585382281821,-2.016676383762737,0.0
11.92,2.4387141637071927,0.5093870641029169,0.22650097067247135,0.3199286642486519,0.022909605991453755,-0.23714755640686952,0.5384894317081039,0.8695511258740483,-1.9786271592448925,0.0
11.94,2.444505480427329,0.5118132407458966,0.22067608089798663,0.26632445376781444,0.18255044325601633,-0.3260321984739232,-0.7616842156932228,0.9034703448203082,-1.9163845681416445,0.0
11.96,2.4511841904574956,0.5121746814452927,0.21594607149786027,0.39496348032096024,-0.11671945111493948,-0.13647497322939958,0.5398921388210345,0.8664387251181669,-1.8338512075787854,0.0
11.98,2.4576032773935697,0.5121850834692947,0.2138153313251878,0.26222759528225037,0.08390506331868613,-0.07446374499894856,-0.6770174152239348,0.8205095245389511,-1.8015554556407447,0.0
12.0,2.463229790533677,0.5108302122311715,0.21412463552553268,0.2927197773118242,-0.1569407176112525,0.07563471571645243,0.5348801082998866,0.7482620278875513,-1.6729573371703468,0.0
12.02,2.4676290374627015,0.5093795639409312,0.21545784858931183,0.17056945585306985,-0.01958003371316732,0.055902321545696104,-0.8036488742865503,0.7742885409744392,-1.7038097780269257,0.0
12.040000000000001,2.471448049198399,0.5076654237553742,0.21545705483252903,0.19857172906601425,-0.1277800502929306,-0.04382552992023245,0.5137405672416889,0.827534995124024,-1.6904243455791685,0.0
12.06,2.4742633991441525,0.5063433282582054,0.2143951609838492,0.09887059539469474,-0.02438897150546953,-0.05935819424529733,-0.6163446601127862,0.8575127842866386,-1.6969391903537683,0.0
12.08,2.4767483465737175,0.504187113082259,0.21266397267183546,0.1349479363576913,-0.1619914240364485,-0.09844975974823719,0.47278327068485354,0.8836299920156216,-1.685046531356294,0.0
12.1,2.47845250937467,0.5023638419332361,0.21077867695166366,0.05327751082150256,-0.043808853610778194,-0.09064139454612224,-0.5656967747307045,0.9268243736807504,-1.7060749501598582,0.0
12.120000000000001,2.480206805151708,0.49986979538770304,0.20842943190148755,0.11180904203083603,-0.17854598252953774,-0.13377117911402112,0.5102837279994809,1.023078000545615,-1.6689506430442613,0.0
12.14,2.4821916307126175,0.5005085681252545,0.20805846590961577,0.08618932085263119,0.1572918067027566,0.06521058421890169,-0.5338408222033186,1.0699349679309946,-1.6712482159111364,0.0
12.16,2.4847429598484023,0.5012976662546896,0.20982530565014973,0.15373919583739806,-0.03250647300787543,0.10400018468741769,0.47697156725350937,1.082111868925139,-1.6890324925782376,0.0
12.18,2.4875856399952267,0.5032146323119974,0.21236097716747776,0.13643334094744458,0.1675782490446983,0.14402967494859248,-0.6510676735263847,1.0547423711356916,-1.6551689380101087,0.0
12.200000000000001,2.491344985039247,0.5044406584448913,0.21537648381059665,0.2216535789992312,-0.012147639569603064,0.15973166960561486,0.5254310642863599,1.2077003561071513,-1.6584554888066108,0.0
12.22,2.4955654385827986,0.5057197201218755,0.21821357968579,0.20409467178190965,0.10295905934054049,0.1288161905725799,-0.7044873890767956,1.2077813890012483,-1.7196716531959653,0.0
12.24,2.5000849737662163,0.5054973407589565,0.22087025637172686,0.23382346796871767,-0.08478043210528177,0.12516503342556878,0.48666014725518164,1.2078888798086425,-1.7025912223922541,0.0
12.26,2.504116674766779,0.5056630528440809,0.22284027358132263,0.18120869577854712,0.06327712625569755,0.07696486263923613,-0.6168841334811607,1.1761841447783725,-1.7572247842570066,0.0
12.280000000000001,2.5082419527061672,0.5051501908411614,0.223512455295083,0.22190348187365627,-0.08030898918429132,0.000686711737270365,0.4899793251756936,1.152572721042028,-1.7945621489286008,0.0
12.3,2.5122419404368372,0.5055388565229358,0.22217154909695436,0.19059915804621735,0.07656004050281671,-0.11127940227618163,-0.6472811147398875,1.107596539004866,-1.9327991504249848,0.0
12.32,2.5166296927317444,0.5055656423679811,0.2190787353363242,0.2415895585234881,-0.04108391383300567,-0.1908265497269955,0.451412506322337,1.0161921518319166,-1.9372744871808139,0.0
12.34,2.5214056382581687,0.5066055053273933,0.21376429147570486,0.23563346353655643,0.11092167173372713,-0.311863880590838,-0.6539725192215221,1.0049190714509955,-1.9742908368621888,0.0
12.36,2.526764092726841,0.5070896093138356,0.20728702214577913,0.2886561504525723,-0.03057620532099376,-0.3247627311365024,0.5346850054734551,0.9532502895727618,-2.000791278174375,0.0
12.38,2.5322512171798013,0.5089544969402208,0.20055510188031325,0.2610920612061161,0.18112323962248708,-0.34027499448483545,-0.7161952065949557,0.9712555109466371,-1.9863435973922323,0.0
12.4,2.537538718559494,0.5107663301263524,0.1946572004520806,0.2628446886782886,0.032428608786573714,-0.2560407107315874,0.463653309688417,0.8818589557915708,-1.975768777329472,0.0
12.42,2.542465397697054,0.5133297947227933,0.19021773018789445,0.22535232090369473,0.1884201776894988,-0.17843940511806375,-0.6738663585102345,0.8982706623294981,-1.9373572129628507,0.0
12.44,2.547723800144678,0.5140633177376912,0.1895987891048005,0.27963833167379815,-0.045939896279295345,0.0619525830337007,0.4763245969415618,0.8046766514377097,-1.886524923756147,0.0
12.46,2.5524511976942232,0.5156359636516865,0.1924875356638647,0.20029395534133024,0.1680153153335331,0.20889522266973048,-0.6484461535452754,0.8094484262920313,-1.8138846134151598,0.0
12.48,2.5563302973610904,0.5171253614397332,0.1983588942794763,0.19481330082477466,0.024763560766438084,0.34348386978879547,0.4210930155078822,0.7194338880460338,-1.781882877343805,0.0
12.5,2.559886204846485,0.519210536729748,0.20639478990652535,0.16997959767438017,0.16516872864813514,0.4370118630740064,-0.623755737661715,0.7372841965332775,-1.7086753579085743,0.0
12.52,2.564400518717644,0.5208716368132142,0.2147041528559299,0.2553913249127331,0.03996638224753879,0.4028312902762092,0.434139208728216,0.7602298393780462,-1.6840519341546083,0.0
12.540000000000001,2.5690989406050737,0.5230495082872008,0.22133801151072002,0.22129936560925567,0.14914428187980672,0.2812315655436122,-0.6141681788936413,0.7747478147736032,-1.707559703835243,0.0
12.56,2.573981946345464,0.5247089022075367,0.225646436644589,0.2579102667141443,0.04527412637679507,0.16350171591893786,0.4972727861119305,0.7842519918546164,-1.6736913023915363,0.0
12.58,2.5786383094165997,0.5269722999443632,0.22719723305479567,0.22032438746536273,0.15500381096241553,0.01493464589009933,-0.6234581378750147,0.8044811418876807,-1.6999235439662912,0.0
12.6,2.5838081661887977,0.528667119784303,0.22602802077008385,0.283205292570541,0.04538645030092264,-0.11645520290474883,0.5229374606628854,0.858366350124936,-1.7095895257271077,0.0
12.620000000000001,2.589213504208526,0.5310128388192409,0.22202774959473756,0.2602402533060813,0.16350800882475203,-0.25739204116242476,-0.6338193419575601,0.9023737882984108,-1.7161897812104836,0.0
12.64,2.595070629356301,0.5329337286216675,0.21547306037018443,0.3134759316341987,0.05580805208960128,-0.3805697828415521,0.6228642338455526,0.9932115553545784,-1.7029424263620496,0.0
12.66,2.600718675786053,0.535715045713894,0.20694314693919574,0.2570150744589109,0.19329152528777982,-0.4638124183831573,-0.6503998562271661,1.0203725489675255,-1.7175111122078133,0.0
12.68,2.606194488687773,0.5378240592929242,0.19762797022561865,0.28280773072186133,0.04593848955527408,-0.454962658210616,0.5937455102798908,1.1054729408428652,-1.6853035763300515,0.0
12.700000000000001,2.610256931050394,0.5426526542319264,0.19099971943283361,0.1496245060050246,0.34128814623253506,-0.26940974623167474,-0.62640148374739,1.0885546119067007,-1.698471265011359,0.0
12.72,2.6139258996065853,0.548792924503639,0.18720831995039636,0.22033291131763283,0.27810158082014164,-0.13652962329080529,0.42255055624600807,1.045701010647883,-1.6670620574984247,0.0
12.74,2.617961003628813,0.5560905730895028,0.1867117585628541,0.18503059305457392,0.41067868208740704,0.07783608383453486,-0.5472746085152982,1.0456074183311328,-1.7021225565264255,0.0
12.76,2.6229599556359404,0.5626319585707019,0.19064680568310108,0.30227061484761636,0.2782599684698043,0.2816025558283607,0.3626654821235295,1.0715668490988317,-1.7029152783534642,0.0
12.780000000000001,2.628509059341534,0.5688928664184064,0.1966757598834266,0.26195235977169123,0.33438469438668983,0.3135574981271456,-0.5518341934212516,1.0695111956562195,-1.811438263923543,0.0
12.8,2.6342357551413498,0.5745246139477438,0.20357346715384825,0.2988781363874774,0.24162247935921352,0.37035619066264747,0.3544317249603503,1.0129305419741341,-1.8581787254005242,0.0
12.82,2.6397408339160706,0.5801705780863112,0.21129460885323506,0.26867463365419386,0.30689950241725245,0.3989417145818059,-0.40933439156944823,0.9627874607678873,-1.9429259200597162,0.0
12.84,2.645924006694944,0.5853699692921761,0.2191979265520704,0.33854781379826576,0.22720488769217378,0.386284922706897,0.26438669810893023,0.9410717358411806,-1.9386132696937977,0.0
12.86,2.652424690167972,0.5916071322194694,0.22491933537023556,0.3166307837811085,0.3640727889745958,0.21673565666543196,-0.5350736910488921,0.8997142532355434,-1.9692581877621909,0.0
12.88,2.6595367704451713,0.5970391803015067,0.22806102065397704,0.38066138646396785,0.22114488598008866,0.09499458706088051,0.5386194345481619,0.8601060773552165,-1.9625029174613626,0.0
12.9,2.6667501159196707,0.6029638610269078,0.22801995428769922,0.35149136281160875,0.3383275149372878,-0.07917749292442006,-0.7028247042761153,0.8517788045371225,-1.9816405567750994,0.0
12.92,2.6745090048367026,0.6082317814934199,0.22505974626603867,0.4087815542337245,0.22041136267227046,-0.21525617783171364,0.5530912558723726,0.7812548543989436,-1.981189426742239,0.0
12.94,2.6817776529124893,0.6141786438694162,0.21937495662340406,0.326891975450434,0.34641839662028845,-0.3319114834672255,-0.6658108092957424,0.7568517776005912,-1.9231963139189179,0.0
12.96,2.6891713794874943,0.618257546836555,0.2130141991731195,0.39263706362264644,0.10176304577222538,-0.2972173928212872,0.5397990173347127,0.7601479940383084,-1.8738789882162088,0.0
12.98,2.695181285654149,0.6217226770606001,0.20794616473138144,0.23866072680539327,0.21647877269275523,-0.2210372801036443,-0.7390618545315389,0.6537662921091069,-1.7847500814015902,0.0
13.0,2.700150494451827,0.6239360195717492,0.2048352715407637,0.2485199057077657,0.04673730979371848,-0.12106318353220105,0.5606039647990666,0.6897379114049973,-1.7074191762978677,0.0
